timestamp,temperature,humidity,pressure,anomaly
2024-11-25 17:10:00,21.401567273108352,76.68265315467914,1009.4118043119473,0
2024-11-25 17:20:00,24.465573485880327,59.15896814481529,1007.4812071869884,0
2024-11-25 17:30:00,22.486472045968146,56.68006646418071,1014.2979782334947,0
2024-11-25 17:40:00,19.620156590042892,59.92131187422864,1016.8693858672141,0
2024-11-25 17:50:00,26.38918444102746,60.67528784469284,1017.2052063848081,0
2024-11-25 18:00:00,25.916771639684086,53.875572115980546,1015.8719317556694,0
2024-11-25 18:10:00,24.10332195370216,49.950070910074395,1010.5131523342986,0
2024-11-25 18:20:00,24.458149376411406,59.795605490573635,1016.5727488073176,0
2024-11-25 18:30:00,26.148636025431124,58.085686724251616,1014.5452721905215,0
2024-11-25 18:40:00,24.448679313556166,48.520879207284736,1013.6697094147601,0
2024-11-25 18:50:00,25.808035109522628,66.35228489093811,1009.941534391491,0
2024-11-25 19:00:00,23.4050355982523,57.34681629058387,1010.5156193632923,0
2024-11-25 19:10:00,26.623967477147893,60.83855489814105,1013.3694346806228,0
2024-11-25 19:20:00,24.641571451865367,66.13536710143936,1025.1993723349276,0
2024-11-25 19:30:00,24.38810388721175,55.175110569318676,1014.506212400457,0
2024-11-25 19:40:00,21.459877822575937,57.53561605587292,1009.9440574887486,0
2024-11-25 19:50:00,24.57391170860342,61.48021790804893,1008.8380527751527,0
2024-11-25 20:00:00,22.336090165011097,49.201111329599584,1010.541166936719,0
2024-11-25 20:10:00,22.72343454694301,55.432413302768005,1023.8864672377454,0
2024-11-25 20:20:00,22.36924874336776,56.00438869320919,1011.0037167702702,0
2024-11-25 20:30:00,21.86753013620155,47.35153158653284,1017.5343526730514,0
2024-11-25 20:40:00,28.249542806033922,73.54109430939103,1011.1203587726433,0
2024-11-25 20:50:00,26.662678123976807,43.74165245206078,1014.3059227063982,0
2024-11-25 21:00:00,27.840735004288522,44.615168770502734,1016.9587263700436,0
2024-11-25 21:10:00,21.554209960888873,65.51381260562863,1010.1404857509503,1
2024-11-25 21:20:00,24.142507499821786,63.70613000637234,1009.7944417292362,0
2024-11-25 21:30:00,21.412984749591807,52.792281460153774,1021.2943484722766,0
2024-11-25 21:40:00,22.60861024560587,68.85831212081354,1017.9229644744789,0
2024-11-25 21:50:00,22.163746033166852,78.74280355997848,1016.9533615934537,0
2024-11-25 22:00:00,26.47916801288312,69.75789553922411,1016.9363814656145,0
2024-11-25 22:10:00,23.20754064379648,93.79058320059666,1015.2978774415553,0
2024-11-25 22:20:00,26.136758667388033,62.207505513055715,1023.0888790658753,0
2024-11-25 22:30:00,25.208241779177037,84.55058763087283,1013.2195415093857,0
2024-11-25 22:40:00,28.607277504209577,91.33222668976802,1015.8863118360046,0
2024-11-25 22:50:00,21.04111155372055,92.13075121284197,1005.7454353570299,0
2024-11-25 23:00:00,26.518466479573597,53.365154186834815,1008.8751965670438,0
2024-11-25 23:10:00,26.292881740801455,52.6764681439108,1006.9959050008248,0
2024-11-25 23:20:00,22.05324232394593,58.553161368698056,1019.3703179175808,0
2024-11-25 23:30:00,26.01426667294632,61.52603589321656,1000.2372992398963,0
2024-11-25 23:40:00,24.672289926052457,59.8197874902589,1010.9884498862364,0
2024-11-25 23:50:00,23.545047480093185,63.320463126347114,998.0314669866968,0
2024-11-26 00:00:00,22.352129026056,46.849040343466115,1008.8435605225906,0
2024-11-26 00:10:00,22.56178109710163,53.17783216701092,1010.5452552513407,0
2024-11-26 00:20:00,28.099624191571852,47.47987254300997,1019.9243554689702,0
2024-11-26 00:30:00,24.001365637914965,51.911097791310866,1014.9831396961073,0
2024-11-26 00:40:00,25.56426000306292,63.12176713451444,1008.8342923833552,0
2024-11-26 00:50:00,22.418201236664892,55.86387136580183,1018.3298185986591,0
2024-11-26 01:00:00,22.440294107556724,75.85487330519815,1013.0891612726488,0
2024-11-26 01:10:00,26.163969618499884,56.54725093751774,1013.1878342935363,0
2024-11-26 01:20:00,21.300847576896935,55.47753504463789,1006.98664246114,0
2024-11-26 01:30:00,23.169572464189457,55.84946335552173,1008.0499314304843,0
2024-11-26 01:40:00,24.068054822144465,49.89753045712051,1008.8745135002724,0
2024-11-26 01:50:00,24.222745203680105,54.53730710097925,1013.2323063657709,0
2024-11-26 02:00:00,23.641813429967687,64.02230421689316,1013.3894286349034,0
2024-11-26 02:10:00,24.791639562191847,55.911765345022175,1020.7204633176202,0
2024-11-26 02:20:00,25.385711511635623,48.65232216093223,1014.9252758396892,0
2024-11-26 02:30:00,25.46927509091866,47.599323036170915,999.4621715316395,0
2024-11-26 02:40:00,22.028392382664347,51.398384866673254,1014.3132099393584,0
2024-11-26 02:50:00,23.431689804142405,55.59090747528704,1005.7499182191623,1
2024-11-26 03:00:00,26.389525723753877,64.5486922838101,1005.7499182191623,0
2024-11-26 03:10:00,25.789294375147744,44.276090869068504,1005.7499182191623,0
2024-11-26 03:20:00,21.25428109703787,52.44138977688995,1005.7499182191623,0
2024-11-26 03:30:00,24.702959800704402,56.154480155480634,1005.7499182191623,0
2024-11-26 03:40:00,20.04354950125038,40.33035385896452,1005.7499182191623,0
2024-11-26 03:50:00,24.09386980412074,48.33121373626875,1005.9459885745453,0
2024-11-26 04:00:00,27.795534033491954,49.56089168211051,1014.7833380362492,0
2024-11-26 04:10:00,22.104214565462026,48.63223700919601,1024.184855385308,0
2024-11-26 04:20:00,22.331353909016837,56.53511636017318,1006.3532047053296,0
2024-11-26 04:30:00,25.528059563145717,53.71552312398562,1011.5774484783038,0
2024-11-26 04:40:00,20.914396969580707,50.55771117919171,1000.3827131874376,0
2024-11-26 04:50:00,22.73448994022992,58.42370101242108,1011.4953235351493,0
2024-11-26 05:00:00,25.192882275163505,68.78459774117,1016.2135857631574,0
2024-11-26 05:10:00,22.731428304621193,68.11405213393402,1016.6031961567863,0
2024-11-26 05:20:00,23.528060025578057,39.617825823501306,1013.3868186514205,0
2024-11-26 05:30:00,25.48837142063007,59.616577470681115,1017.4463171237949,0
2024-11-26 05:40:00,24.843092167073124,53.57581367948929,1025.730272679714,0
2024-11-26 05:50:00,24.533636792590805,56.24124274292285,1021.561523437188,0
2024-11-26 06:00:00,23.321755441459924,51.81373573165961,1010.3873953529518,0
2024-11-26 06:10:00,24.74012223053791,55.94070903909762,1005.7444800676664,0
2024-11-26 06:20:00,23.752534639800487,56.21125916857615,1010.9692429171309,0
2024-11-26 06:30:00,24.91561121985157,50.368385941208615,1008.2650861719133,0
2024-11-26 06:40:00,23.006135949764044,47.829059617398556,1015.2567377393232,1
2024-11-26 06:50:00,23.63486205124092,54.410434539044125,1007.0940323028525,0
2024-11-26 07:00:00,22.020084414895972,62.874074115654125,1012.6358878370482,0
2024-11-26 07:10:00,23.929984779987528,68.79197073347412,1017.1900702726815,0
2024-11-26 07:20:00,22.37799827274231,73.82679181872118,1012.4965206359141,0
2024-11-26 07:30:00,21.771907099676014,66.04647981546469,1008.2684308862611,0
2024-11-26 07:40:00,24.517322295710777,75.27075653842189,1018.8740702879285,0
2024-11-26 07:50:00,24.42547955171532,83.7000207356264,1003.6050952762308,0
2024-11-26 08:00:00,25.565747469897143,88.32475916115303,1011.3610247206127,0
2024-11-26 08:10:00,23.1377488608498,81.52933716694781,1012.7916998830933,0
2024-11-26 08:20:00,24.81610569367351,83.2325462004831,1013.0795432919981,0
2024-11-26 08:30:00,25.101595144547325,56.52899387069114,1013.9024802803904,0
2024-11-26 08:40:00,24.88954761566319,45.80234021682075,1016.0521990990475,0
2024-11-26 08:50:00,22.348692634395714,53.45112391171593,1012.8229628047733,0
2024-11-26 09:00:00,24.29872696454238,60.95669118778504,1011.1597085892816,1
2024-11-26 09:10:00,24.72828059210932,60.13557703554961,1011.1597085892816,0
2024-11-26 09:20:00,24.014356933815883,52.83785916508889,1011.1597085892816,0
2024-11-26 09:30:00,19.82704468325783,56.741745608697336,1011.1597085892816,0
2024-11-26 09:40:00,24.32097924794696,48.4027972776745,1011.1597085892816,0
2024-11-26 09:50:00,28.425062078794483,60.6279371858002,1011.1597085892816,0
2024-11-26 10:00:00,23.279921462486033,54.37742851090822,1013.0949954112994,0
2024-11-26 10:10:00,22.543845804289358,52.79238838643089,1010.3937259657193,0
2024-11-26 10:20:00,24.746697119422798,52.106209311252904,1016.0920360787206,0
2024-11-26 10:30:00,24.624756420933142,54.49684906480113,1009.3627303763844,0
2024-11-26 10:40:00,26.385470330832828,51.41697884054433,1016.1909202036411,0
2024-11-26 10:50:00,36.91509257924005,60.26514428802051,1014.0636306059589,1
2024-11-26 11:00:00,25.462760505149983,51.83773161587055,1010.0183765545404,0
2024-11-26 11:10:00,25.180844122502926,67.74371276821905,1015.6431740766728,0
2024-11-26 11:20:00,23.71570692611891,66.72168402785104,1015.7329486284432,0
2024-11-26 11:30:00,24.67737463584338,47.86765208116396,1018.7875980290498,0
2024-11-26 11:40:00,26.058914963196713,55.55763415543424,1017.8307350620465,0
2024-11-26 11:50:00,25.7446307600569,49.79474702931044,1015.4563701036315,0
2024-11-26 12:00:00,21.71396137585254,52.38681949449111,1007.3620452439562,0
2024-11-26 12:10:00,25.64031637351097,71.01941974115837,1025.2429349408703,0
2024-11-26 12:20:00,23.870622789934963,52.53942866307361,1005.9819189446409,0
2024-11-26 12:30:00,24.145748196031033,57.88180829661943,1017.7463158714115,0
2024-11-26 12:40:00,24.14639398200339,59.330570352066225,1015.1564190844315,0
2024-11-26 12:50:00,23.69951402240348,46.994965020134075,1007.1292881375945,0
2024-11-26 13:00:00,26.383414994214128,48.15923620472636,1012.3784953056075,0
2024-11-26 13:10:00,23.832564080301577,45.351821028735046,1012.6062355687768,0
2024-11-26 13:20:00,21.760907743233663,47.912234128817786,1019.5279135790527,0
2024-11-26 13:30:00,23.212940288060544,32.19975912546254,1009.433445498599,0
2024-11-26 13:40:00,24.357389433620952,59.35665920634902,1011.6902749678783,0
2024-11-26 13:50:00,26.458429568594102,71.43355073004855,1001.3196519748936,0
2024-11-26 14:00:00,25.20618936989767,56.18256591229222,1021.6738139656179,1
2024-11-26 14:10:00,22.298929442505912,46.66984912527514,1007.6476587848996,0
2024-11-26 14:20:00,28.970379833357782,55.85778893680042,1014.6345543211959,0
2024-11-26 14:30:00,24.52955062195596,60.328985239800026,1012.4929608513906,0
2024-11-26 14:40:00,26.55078147599803,58.859321782292994,1012.5099951660833,0
2024-11-26 14:50:00,23.69657113284554,76.88146110716124,1017.0493099243544,1
2024-11-26 15:00:00,25.0667184894109,82.48208035500267,1021.3563123015182,1
2024-11-26 15:10:00,25.678937009036808,75.75638564945872,1014.2574683497099,0
2024-11-26 15:20:00,26.436389423508512,99.80064835558007,1016.2753900881527,0
2024-11-26 15:30:00,26.11473661075645,115.21450130861813,1014.6444576836352,1
2024-11-26 15:40:00,25.744394000145956,127.22046564183648,1014.6444576836352,0
2024-11-26 15:50:00,23.369826537611782,110.9216961846877,1014.6444576836352,0
2024-11-26 16:00:00,22.856507916087878,86.78405880445442,1014.6444576836352,0
2024-11-26 16:10:00,24.665215020648397,122.59376341116163,1014.6444576836352,0
2024-11-26 16:20:00,25.86625614468214,103.16634889192969,1014.6444576836352,0
2024-11-26 16:30:00,23.554558598446786,107.26027635695588,1009.6992606633177,0
2024-11-26 16:40:00,26.130343931428772,87.61657899902276,1012.158311828814,0
2024-11-26 16:50:00,26.905233490972357,50.3435093272559,1014.1973349439022,0
2024-11-26 17:00:00,22.167358161853162,58.19235312517221,1006.145789775855,0
2024-11-26 17:10:00,22.32615859240744,44.43938249810159,1020.9746010404301,0
2024-11-26 17:20:00,23.719249882189327,53.089979183492524,1012.9386173324891,0
2024-11-26 17:30:00,24.615225336378394,65.28465787489344,1014.4196394380236,0
2024-11-26 17:40:00,22.9508659724659,54.543509668550755,1010.114977801364,0
2024-11-26 17:50:00,26.704405357734288,56.13276629391906,1006.3656122031649,0
2024-11-26 18:00:00,24.848133723036902,58.80206883773849,1009.9798505726261,0
2024-11-26 18:10:00,24.07889409648148,64.36529303454128,1014.096020938168,0
2024-11-26 18:20:00,21.128180952262944,41.758202302484534,1016.3671440637685,0
2024-11-26 18:30:00,21.368368367144985,59.67619241469948,1013.8089577030136,0
2024-11-26 18:40:00,24.562018500563614,52.85488688606589,1014.7336200812098,0
2024-11-26 18:50:00,19.734808747690327,56.33310316249471,1011.3148681265931,0
2024-11-26 19:00:00,26.025274819288143,63.47960135809901,1015.4812428312272,0
2024-11-26 19:10:00,23.68369231125536,45.44650678870525,1020.4141643319296,0
2024-11-26 19:20:00,30.48618593918947,46.89884446845528,1016.5239472121949,0
2024-11-26 19:30:00,28.61583250123222,39.51656032228955,1017.0477094412647,0
2024-11-26 19:40:00,23.637101861504966,50.60672846588979,1014.4700819965332,0
2024-11-26 19:50:00,23.78732599493737,65.64345875503054,1005.484224652002,0
2024-11-26 20:00:00,25.99116302800406,54.035302492212246,1007.7766673468437,0
2024-11-26 20:10:00,27.406345219836076,44.27900083476172,1015.2743790033193,0
2024-11-26 20:20:00,20.723941885127967,51.114570043399624,1012.9453047401996,0
2024-11-26 20:30:00,20.427249069290628,43.09710637207502,1015.1992144323641,0
2024-11-26 20:40:00,22.755930388891237,45.99851118615071,1021.3821170892204,0
2024-11-26 20:50:00,25.16547516634773,58.110551282109704,1016.6301799961467,0
2024-11-26 21:00:00,24.993747181015195,45.60901338955177,1019.2944310287141,0
2024-11-26 21:10:00,26.1395429099677,63.90107444162641,1013.4734069473536,0
2024-11-26 21:20:00,21.600604943269385,54.43103767335731,1008.9639216125778,0
2024-11-26 21:30:00,19.367712274062246,55.6847576315562,1012.7106692039283,0
2024-11-26 21:40:00,25.71602839060429,52.773016259136845,1008.9762409314043,0
2024-11-26 21:50:00,22.34360745406953,61.182782708349784,1020.7914747838622,0
2024-11-26 22:00:00,19.963024271222725,61.265279102216084,1016.9519553826774,0
2024-11-26 22:10:00,24.290127491918764,57.680434815297374,1015.6025624831414,0
2024-11-26 22:20:00,25.586351376437356,59.518312847261186,1019.1797160111405,0
2024-11-26 22:30:00,23.755885735757445,53.303282640636596,1002.8997179273839,1
2024-11-26 22:40:00,23.084303227635022,62.337624055272386,1015.9406897567133,0
2024-11-26 22:50:00,23.68127553570819,58.296977796209546,1006.4467710784782,0
2024-11-26 23:00:00,23.258834475198434,64.01785297729921,1012.9637215076717,0
2024-11-26 23:10:00,21.303905776119667,64.80285000506962,1011.4414620376639,0
2024-11-26 23:20:00,22.570638646019137,66.34225168544643,1016.3086830604848,0
2024-11-26 23:30:00,25.04255981002763,67.48710561822568,1014.1409364448048,0
2024-11-26 23:40:00,24.643357082753,79.74152083087108,1019.7255858680589,0
2024-11-26 23:50:00,24.33611961193364,89.4848473025077,1009.9905141953369,0
2024-11-27 00:00:00,22.009703036293242,91.36881577335647,1016.5455719481664,1
2024-11-27 00:10:00,23.636993675728664,74.94747731243652,1016.5455719481664,0
2024-11-27 00:20:00,19.64586990711429,65.31362441125499,1016.5455719481664,0
2024-11-27 00:30:00,24.35695332777078,52.45473198705657,1016.5455719481664,0
2024-11-27 00:40:00,26.857715415627133,59.80586412116473,1016.5455719481664,0
2024-11-27 00:50:00,21.051735735915788,47.750277343622315,1016.5455719481664,0
2024-11-27 01:00:00,22.82814465336449,56.13583931099204,1015.3186152877855,0
2024-11-27 01:10:00,37.8337949536171,57.509785463175255,1007.1624958805965,1
2024-11-27 01:20:00,26.50568526885497,43.12316166464278,1012.2984188597642,0
2024-11-27 01:30:00,23.1035507673997,59.86613733075352,1023.0890322439651,0
2024-11-27 01:40:00,22.615499341468208,65.76748006270653,1013.5561166742043,0
2024-11-27 01:50:00,20.062153715167835,53.60281643454697,1011.363372124638,0
2024-11-27 02:00:00,24.206876258616212,65.8813450466241,1015.4586982037811,0
2024-11-27 02:10:00,28.084152080287488,53.48245205238074,1016.8169653979098,0
2024-11-27 02:20:00,24.55471692392935,61.79667624837294,1010.7191582625996,0
2024-11-27 02:30:00,23.955442041632573,37.25144027239121,1015.5128738718572,0
2024-11-27 02:40:00,24.64416462153397,74.35022223450771,1011.355552516646,0
2024-11-27 02:50:00,23.977815992102794,66.96366596194366,1016.5966380091472,0
2024-11-27 03:00:00,22.37397125547974,52.72299596597057,1013.8484657898564,0
2024-11-27 03:10:00,25.64655983135541,39.223287786849454,1015.4098391352644,0
2024-11-27 03:20:00,24.45152304622351,57.30422694644391,1009.2040822691624,0
2024-11-27 03:30:00,24.035226503867314,43.44859562340994,1008.8935680796357,0
2024-11-27 03:40:00,22.0492679454435,58.55882830045991,1017.727486523297,0
2024-11-27 03:50:00,26.607015863869517,58.29252575331426,1012.6030180930725,0
2024-11-27 04:00:00,25.32940549066622,47.4687746479838,1014.4251737104968,0
2024-11-27 04:10:00,22.894158325265394,63.96773618891502,1011.4680228645674,0
2024-11-27 04:20:00,26.003649707363873,61.444597622449386,1017.4936338700683,0
2024-11-27 04:30:00,23.004858323229584,62.80658669830851,1009.9609500998517,0
2024-11-27 04:40:00,22.435993014977925,55.070861629351164,1012.3219938004955,0
2024-11-27 04:50:00,22.480593765039426,43.67580746469035,1016.9299640635156,0
2024-11-27 05:00:00,20.45786289382382,62.8229781776891,1018.8648384958213,0
2024-11-27 05:10:00,24.943084760836413,52.83702880691367,1010.3812035448666,0
2024-11-27 05:20:00,20.3377102433233,43.881758854458646,1022.7984199097795,0
2024-11-27 05:30:00,21.543112337468475,65.81631492779461,1014.5662084684681,0
2024-11-27 05:40:00,19.848823981842934,71.79526016402008,1007.7853586909563,0
2024-11-27 05:50:00,23.827860614418213,54.67001496816638,1014.8452602429498,1
2024-11-27 06:00:00,23.699359079456254,72.27296923682633,1014.8452602429498,0
2024-11-27 06:10:00,23.34660757362727,55.7305178288908,1014.8452602429498,0
2024-11-27 06:20:00,21.914844610658847,51.95635276666919,1014.8452602429498,0
2024-11-27 06:30:00,21.65553249312672,49.95633236651618,1014.8452602429498,0
2024-11-27 06:40:00,24.92873972709315,68.09665926394194,1014.8452602429498,0
2024-11-27 06:50:00,22.898896136583026,48.75884894889783,1017.9503061535818,0
2024-11-27 07:00:00,24.63271664307229,60.8821544797999,1007.2193631642449,0
2024-11-27 07:10:00,22.229502627751554,50.526689319526334,1007.4561755229751,0
2024-11-27 07:20:00,24.362125485542165,51.3175458994051,1014.8368017457375,0
